Sample,Exp1,Exp2
8259607,14.89543284794625,21.883060955545336
9620383,-6.73448584878731,-3.1996890648580987
5321455,-20.834280381635928,-21.612825531641334
6021867,16.26843880565319,13.018869166952717
7084008,12.100653450147602,16.821524638319474
9598804,-10.388007067438167,-0.7241689433469549
5618487,6.409765019940718,-2.9702008728172
2932777,13.838194447177425,13.190840204529122
4920663,1.5371508523184363,1.4373721247100908
9095701,-11.528271350610098,-2.3273548307622427
8758842,6.653166564387277,8.546702097405856
9044733,15.281755571055847,14.732719501251843
1914855,-1.470736660645607,2.39571701511558
7152286,1.3945471273688859,2.555361181532092
2342183,9.723545093265919,2.0797178361968522
8387522,14.762043736672661,9.148173346456495
8576129,10.18123430297995,8.729536581239113
7232939,5.2837495023276535,0.309490417998703
6855011,-4.460875761357022,3.410941351456735
6135127,13.232296758512913,14.780519530429348
1981439,-3.720164604788191,-6.23471769936571
8855040,14.502896210970581,8.729767038503642
7497467,-13.910557141078291,-21.409316172616485
2607761,8.480123228968516,20.857935891855448
9616835,12.162894968789649,21.41521034678938
4645231,6.389676505712083,6.362422737915655
8642469,-2.8085190008680354,-7.337870076787705
5943812,0.668510336239919,5.381944249553023
4245731,-12.351940747447657,-8.76224832140101
8681639,16.675093086041226,15.029248409906856
9674954,16.715712645703498,22.727940645136975
9675776,-0.17762007262544427,-0.486083438960686
4801032,16.750882052543584,14.4121933328896
4537246,17.635227687540954,14.699459194671487
5144332,6.595106783869807,5.387696307267689
5155628,15.662266162551129,12.62174416329721
3472605,-6.2330265198248105,-11.069623778929682
6704220,-9.364064341179516,-17.675449941557986
6513134,23.439453754595824,19.967178327092697
6938409,-15.02339855510019,-3.7334169077711428
2136299,-15.474944001416862,-21.396143983436623
5134093,17.268232141044646,11.513097721609903
9925627,-2.90670576705342,-3.9444901644642143
1868789,-16.698401121749345,-23.63758216771725
3311336,-18.005560284869027,-13.484078841794467
9987930,-20.396124180130627,-23.986157036291143
2361018,-18.533574075420574,-15.55189503555703
4623025,-11.200040777075154,-12.268782169016308
8525139,-16.62589603132037,-13.422561414924822
6261300,8.292408830293073,6.823461297538467
9159464,-10.247437701930199,-4.232556790101689
4813546,19.64886621310996,25.273307115426093
4977947,13.43788430525079,13.97894689431909
5319273,-15.08212861100506,-21.30052302915066
1838891,18.67799384860072,9.603685922556995
3020162,16.279805384330206,17.450390926919816
5580142,5.018302841953827,0.8704968341948156
8989131,-6.990838357108838,-0.24900140759884914
6226989,5.568996852480921,3.5083971911248346
5199324,-17.00156845832751,-14.639203123993354
7231227,-9.548336592009772,-6.00563103844279
9392893,20.2397637554418,14.76164261994795
1257678,18.607430967832702,14.206436783180735
1175096,7.827881262748067,13.004340647674958
3937770,14.973135861810755,19.65684953308141
6906899,2.2032299010182905,-4.102084218360715
7548565,-7.299124739600531,-3.958800807267911
6087957,4.377933017192058,2.294651698625498
2919986,-11.424003548848232,-6.261235626008921
4874215,-3.62227858558374,-1.7476374845609515
6054734,-8.977571618587781,-16.600299701997454
9693365,-6.296559069346031,-10.662788644706447
3062115,-11.499962864760471,-20.06674558559728
1214636,-4.0799848827860785,-8.55734046260058
8616467,13.050855521373188,13.116068589180154
3594101,-5.961630739516252,-3.3893334776755872
7161407,-3.6546794511070173,-7.124049397022008
8208587,-3.2355507977295868,-7.203123097019617
1479680,1.8868586204704059,12.912448566224993
3370674,17.280983707858404,15.373289487201196
3887913,-8.773790225928883,-12.67069485374461
6108772,-3.7469338826159073,9.349374437916758
4993308,-1.9425897626475401,1.6370796981998543
4811534,14.527469680390366,12.900188354876812
3765432,3.27141639777438,4.109998581343467
9350555,-12.776471095684292,-4.019379159691408
4089866,-9.712641518261739,-10.62193143503991
5014613,-1.6396936405861142,-5.0183402118238165
3644820,-13.236000119190788,-12.261218553555723
1652337,-18.762842063405753,-15.58894823029912
6597708,-12.67734448079773,-16.81119396849372
6706978,-6.832024441910121,-7.662398927419561
2413832,15.093763331205903,14.756324445216634
8736720,16.617478480352048,11.074155834056738
3534028,12.403478267821583,18.956192468289174
5593821,11.89197333769534,8.524858164047599
7310574,3.233881827063249,6.132908997992853
4598715,12.286711816061853,19.439432551814733
7631161,-7.1358712920049925,-15.05997699372551
5528546,3.8129828442218745,-4.838850009494209
9800222,0.28808975523729785,-1.3388008690014894
6456266,21.53806171982261,18.275995606576913
5973035,16.85565122347261,4.829879642711549
1572138,4.6812360651408556,1.9727526090919452
9683191,5.576890604202457,10.566845877507289
1205745,9.249599787783811,12.144234662440764
7583604,-10.45029096489987,-10.148222832124132
7009592,-3.855651136008149,-7.991607939621689
6325790,19.87873374947546,16.871083444943057
4778662,-24.495958316978076,-19.793684957535955
3404513,-5.190548696423305,-2.3816371669255143
6722992,13.610605404496273,14.348110873206302
2334289,3.4472831911317994,6.441841385688615
8062711,-12.716639968295366,-8.140258565664375
8800098,-13.709472138958995,-12.826478138334133
7091376,-18.820487062023318,-7.206139671279109
2481078,-12.97431009187536,-9.466971772537196
2852740,13.295221271128465,14.819680383902895
4949831,-3.391879201620438,1.3368499613014402
1039914,1.6728002685944467,11.914834189504619
6551780,6.132849792980542,0.754756375948278
3137589,10.121849289817105,10.379187962249105
1899810,-13.359484269785945,-11.091848458943275
5629387,-6.023987552720461,-2.789575809296049
1964968,23.12581426830541,23.882711572230157
9265988,12.526080173326955,10.012158834196324
8922422,-9.90882142545112,-6.049204741789612
7054501,2.480890927847392,2.924045860739782
3766293,-15.21359256253826,-14.872264536199268
8169527,7.970828016426385,9.488536624438357
4744257,-2.8337181429107856,-6.774223388109265
6982142,-4.349439458923389,-14.156136602942732
7589957,-6.505896542215915,-7.30576406607772
9776248,17.723355454363446,16.852393073011502
8781626,-16.225991918356662,-18.000065577321497
5472248,-3.5934931717877374,-6.029312054759115
3305996,-19.39312403485065,-20.96781530167457
6303922,-6.634208303340569,-17.470366638426697
3199971,1.688974340824804,8.275019140428993
1454302,-17.650485952386745,-21.84075516379506
2552384,8.820529893085718,8.219668853814081
8516878,4.358540971968297,3.1484019384356845
5188720,-19.989635879197724,-18.210238484556083
6324865,-10.420380624283526,-10.708367269161057
8975120,8.078831798001366,7.792259151914422
6560559,-8.371341589196966,-7.82505213021374
3919266,12.354149659049268,10.965351289557375
3337663,17.362322418710804,16.708757890471198
5038170,-3.4308821987472724,-8.317995255140229
2206497,-6.1260131635405175,-2.082831034407429
7374603,4.888412077767711,-0.26537149200748067
7085477,-3.4711854642984687,-3.4969891950300322
9525953,0.2703940751915166,-9.729077287320159
2800165,3.6739428133249032,-2.4117156408238705
1082904,9.577680111548304,14.588434932742125
7263049,11.72610018588955,7.396691403773274
9923154,-26.33451671480402,-17.743527629438603
1916170,-4.844324551033818,-3.0821152672168015
8737242,-6.621125867522769,-13.88753923319441
6391223,12.331735713736155,9.06476276005124
5301845,-5.452259219626811,0.07566934608226927
5994430,-20.519048404834187,-22.0703778266433
1538400,-16.285528485138812,-5.8492174047737375
5058326,25.987956613847924,15.445067689149585
3644281,-8.36622123172306,-12.918633640181934
8295492,16.40693024241414,12.57000865686903
8627909,0.7473533630404123,-6.808692540233083
1209328,-12.298441899173378,-15.232987656201734
1429851,6.527276780454092,4.723703849994842
5897094,9.529841459435595,17.209584162531165
2993557,10.635308977821762,8.981931200647777
8370672,-12.990561500067374,-10.623125598067968
5304189,-8.976315843685173,-9.223187416186573
6695744,-1.2213097109298627,2.293149881239275
4843937,19.573157590742085,16.67556313691884
8068586,7.363690345278012,8.236500417639798
2640330,-8.056155572754395,-6.784271044068067
3090560,-11.81768751300666,-15.537731178573733
2155130,-0.022012759872443388,1.8759149206836314
6145114,-0.41161974600851226,-2.8745756944857885
9553392,6.959638918740907,-3.190284195095254
1064535,-20.216897298120813,-16.37259133912937
1658727,-1.6315652728278498,-0.4763791706870011
3531898,-17.54367052463959,-17.16587567278837
9779762,7.90742766393044,12.629233061161788
1722201,7.887956294459126,5.62284782117546
8540366,18.697945301141214,15.1120806708186
1422964,21.76463306047886,11.320315985357816
9700819,7.085956568530539,9.278857129014728
4743107,9.44197816789372,9.326522460968684
3346097,15.199694331721318,12.867674758394742
8750940,3.518004229999731,1.8201809311574606
3509810,-7.789197432028308,-9.18809418158397
1023370,-4.065703017056739,-7.061285139188893
9136052,-11.664290963108236,-6.599505027654795
6467082,17.95398202799272,16.696394000748185
1311003,-17.926817695002217,-12.313103033255285
1105257,4.978638104357131,2.816779243570293
6914741,-9.368495318762692,-11.062044449463134
5928374,7.096336969240831,2.6945779996554693
8307248,-0.6358524675473038,-7.676481850190928
4408643,-3.8967617308227007,-5.2379468542105325
8030652,10.022198898494851,19.225999373369067
1715432,-5.699866894853262,-7.280144370499943
9614884,15.056861871697198,17.347626668144503
5036142,4.839920517024662,1.5466728768758995
1380601,-13.088498643724673,-10.639598933666047
6725881,12.964951241398715,14.740248488627266
2817904,-7.718797769614302,-10.660285735348499
5273719,-11.07353125289394,-5.031344386706791
6868632,4.830522085402066,2.7539389067643407
2793775,7.526389070866313,3.130392228950914
4307895,-12.592183334423272,-6.1174449039757395
3372784,-16.44577859278475,-16.206255364375227
8949318,-6.797184241823501,-7.224981890944752
9481749,2.706309768537044,8.655848441314214
5767220,2.241125997194719,1.5637279228057153
1137556,-10.729793359576494,-18.533522656023678
6325461,22.258482635213788,18.156162482838997
4792655,3.3140875929489377,0.42005936121489995
9595567,13.399540835295408,15.568247810291256
9902384,20.77855186730163,20.271884502226268
2440123,-1.0082345414208174,-1.0128628527857835
3634426,1.1224852301924737,-8.467046011522054
1190494,-6.318278301182719,-4.777606817464261
8236011,7.023715695059229,13.96086660971375
9664402,18.902584086257903,15.28686035825553
9274054,-4.342393075398824,-0.7766900013775864
2140348,-20.08246318214037,-22.59907477056427
4895855,6.227267366267955,-2.4312856990637473
8788596,-8.091878184806076,-6.832975320299169
9425147,-14.735708690598594,-12.112031699210638
1349281,-12.21081900060775,-10.309976208816176
6912681,17.90056530624924,21.629779533899143
2878637,0.5625055218309114,-5.801762709793209
9067533,-10.720495957285902,-7.204478526856194
8683425,14.250967007628345,22.85463616780742
7173885,12.396492816350793,10.05997344730105
2935200,-10.764135126625185,-17.00779943622978
7522285,-21.261102040609174,-13.629638609892636
3339485,-11.113072502980748,-6.351036954921709
4256093,12.605641096633805,2.9104671220623555
9362419,-18.625032887288974,-11.32291400144687
8669992,-5.6124172572897395,-10.44912824821808
5827554,-21.071383464340677,-19.14230989901183
7088022,14.942189523160579,18.80556831743854
5565188,19.22747143291725,17.58947267754253
8942623,-7.208852093367707,-2.586446553107276
6596140,-15.538890259754073,-19.643119692300036
1446223,-18.884337201481948,-12.08577669415118
4264799,-2.270733853991027,-3.670711085758133
1893769,7.145386969535748,5.194891966957795
1308253,1.1695170043678171,-5.087592382524273
5991996,6.124962689686265,-2.6476616122903422
4322432,15.882546401840223,21.450474505753967
7343661,14.885765681337578,4.961947420446264
3983818,2.9803563298166913,2.2333490358428953
5194617,-0.41066401102555083,-3.8030383977288227
2787903,7.77901025603405,9.454021057969086
3582906,19.255250056626096,17.785564137960307
7543837,-8.869180674791993,-8.287987555635022
1695713,-15.49981561922565,-5.95729632685201
9613325,-0.9055148448315347,1.4775669262298048
8444747,-10.578695075311156,-7.725154771458352
8519707,-24.841651343003278,-17.17698752107899
1955595,10.787431290581718,20.382922059787152
1099317,14.511647555189686,11.528991338137912
4651033,5.829146866121018,9.4736317074991
6020632,-21.773070047782632,-18.02965574084394
2036763,3.542695216962616,7.061026485129654
1566735,11.281609462576553,9.20410737135437
6082162,18.653386138684283,17.28696533577995
6704067,-20.529102825923424,-13.288196348938877
5209223,-10.271734765063776,-10.10860798861184
4692392,-14.816787316773524,-22.585860797406355
3720317,-5.660208137987672,-3.4464332253941965
4499014,22.81412832170581,23.98996558592127
9488318,6.749328584821679,3.0134418704968544
5590543,19.30126083676525,14.781065921705103
3545610,12.79294055625855,13.758638650746231
4170858,-16.180668797694764,-20.506262649438536
6423877,5.128114081903567,5.230365435129916
2401186,14.285368920352616,16.27149682527494
8886988,-1.6068892926819076,2.458848342050644
9416124,-12.62254118536584,-14.74945808094309
1123493,-10.416605996253534,-8.923589452958623
3382670,14.924110805292337,19.06118140170146
3770441,-4.519383826284713,-3.613102717150755
3420036,-9.445071558366113,-3.2475332781314554
5412688,10.483311662272559,6.383016387731468
7593094,10.360208799960606,5.9947591187704665
1905233,-9.87493451534952,-4.449095338607052
3882461,-19.123789862147973,-7.892169773522426
4207695,15.707573687452161,14.151477142866026
4936353,-8.84804900028768,-12.400906018292519
1940096,15.011173383954144,9.452886528311675
6263433,-9.782618773479449,-2.6254741880242514
9139238,-17.698044127008423,-16.063594699504062
2269298,18.069841845204373,19.346133019186574
6826634,10.358607072344384,12.780555452636854
7562711,1.070616472717982,1.9547134150094263
4285842,-8.521806091666644,-13.773118470953532
5101758,-6.933746939098813,-11.603623476548655
8758836,6.294438393126583,0.010197585765542527
4669584,7.294308139057994,17.117436907040037
6756664,-19.70969698154105,-15.562839757088708
2960627,2.982172347569307,-1.2706592968245012
3345054,13.539565497205267,13.757573549089837
2029586,-15.87486702589462,-7.630182202632127
7465311,18.188079476583916,18.054406995197485
2968259,20.22326914026928,17.51792806017019
3247807,-2.6506851733312593,-2.1833714933653567
3647125,12.838663153984841,13.423233717333822
2067417,-11.117714677844337,-5.657695235776212
7030328,-0.9615308722716904,2.9086669103720983
6011763,6.30935995724905,8.672244699956607
1368952,4.151097350323927,-3.3509127703363877
8917879,1.2878337807755678,-7.816150505726567
3986652,6.331014595793912,4.488228661530563
9459506,-6.936889359349069,-6.482040921001482
6178379,-5.981041864354108,-0.8541367792253627
7932958,11.33136912659096,7.512851283621863
7756071,-8.516187119942725,1.2327707656909226
