Sample,Exp1,Exp2
9091280,-9.132171176741988,-8.182634166616928
7855773,37.50219464756233,56.21954783011028
1025908,119.27121033485997,96.71480173696439
1955051,11.887342100115387,13.780249903763144
3842201,74.02664651533605,88.00004667261972
7992385,67.39707373934866,67.3296767577161
3479559,85.99541401627387,102.38437997627521
3395958,108.62773724805373,101.52462229815194
9935042,34.77503102013421,57.30912398156595
6562461,0.902276412441104,-24.498208441076144
6971520,97.5931216901045,109.69575921751226
6345764,82.75070724281572,79.5703389218718
7273475,114.63384720194523,101.31697939323884
5154990,-10.191260824396451,2.5576396804895674
3789822,101.7664842379109,91.05939345407326
2304934,51.80651740506112,41.633042118755014
5393293,9.319713396734194,9.569223575478844
2405733,50.40535640344666,41.88822493553172
4787330,-3.6579418238786845,-4.7295921570048876
8686729,41.828594061732396,50.157902496488035
2096537,80.961356274260325,57.019306236850014
1168084,78.353662298565,82.52624246656042
6703093,5.130224919093312,14.849608335471862
8228532,-0.4638304154339572,37.21975591881549
9300463,63.753003381997985,63.02115217649535
3751273,79.12811036786594,101.3091380542211
7856127,38.62392433075579,13.169623058139086
9153722,65.09435815965023,81.4370288560267
5628766,39.504152508011686,51.51714069692764
7787126,106.55196700797634,122.75777188759011
7084416,25.54920424187088,22.966188406137874
8415771,98.92560175435811,95.83073107679324
1026757,65.02498768193435,76.176698333476
1178366,73.11831698569061,69.56149923707554
6840985,44.89461106739092,44.086616059238594
2909567,97.04084213082824,97.82342274023284
3236097,28.463545966047985,16.443794873796826
8555702,99.93283125654024,80.37420154988664
4143833,50.47826830456461,59.14782359360603
9741670,1.4439994583237663,12.147603100688485
5240237,-15.228217405603782,-24.39355833485006
6743367,-28.281333266194583,-25.042158778692446
8561067,81.50113165922802,40.21812773351471
4261282,63.64031266403536,60.681450652090085
6416670,82.38454158651768,92.8264983671871
8171593,46.33575101452725,66.00185556786035
5798810,-5.3185146981118585,4.96132759591131
6039918,114.3213005755596,96.53157334479684
9145698,112.47937502057108,88.03525473671716
8937157,63.878794197944806,64.29750577049145
6742859,53.51661668091717,55.570683488620226
7360149,87.50339619337838,76.80169889302567
9141496,63.12618985602093,72.1302208713427
2646352,81.47053121533492,91.97509249208188
8124528,71.52437930454997,82.55327038556977
2121250,61.41438485200405,38.336319992614
7411763,5.18218138587655,4.069196546298163
3306163,51.78825510522226,30.044343623566874
1110103,81.3969497416601,87.84371937019422
6364590,94.17336673889189,100.0830345052192
2778280,-10.180353302727617,-8.677426705418295
9201737,113.16413576124994,99.3577884674747
2213095,94.52332695766546,89.04295039385546
5948637,13.945929745422466,3.495273878086545
6163816,21.642920512400167,5.389139239848796
3640035,5.718761111794736,-12.617960958897317
2025579,47.381251212090234,42.205222806163206
2387149,51.67490241085357,67.07524140057077
6128844,25.796975166743447,40.74519848133456
8192022,52.12509323421605,40.948644566210895
6687606,3.29565136696853,1.350381474677503
5464928,41.24973741995002,46.72349319843593
8939911,74.22519525812731,77.73899537566358
9502948,76.94932005853364,61.95140969245351
8173377,40.0057776999497,28.29282357300341
9842321,46.61916445273121,26.04084093403089
5617179,36.21103392292342,50.40959309604756
2587786,40.99766823060354,19.497992057114644
2747980,3.433168842692485,31.8977038368056
7091024,60.09485421426024,54.042673835675636
2668653,51.383182455534886,74.9264352041846
1768520,-1.8260459318139048,-31.61244048443428
9617671,125.05288514976557,114.33907926603656
9459130,-22.774091886700536,-27.584036337757333
3785366,12.656765301411001,17.894677952128422
3462104,-8.001093948480461,-5.870353158332375
2933467,-25.389534768941918,-12.35742557583025
9565681,30.14364500409802,37.568163920769784
5437607,66.80886754589548,48.945783267449904
6211095,11.532513210458408,17.71916014194254
2746400,51.713010623937066,60.85401413586753
4552513,64.51694032548035,46.04298348955501
8747309,-7.695951582290451,-6.467047096909349
6405692,26.499545123614325,7.016359328596909
9592772,-22.58726447672001,-3.4719908421961048
6953040,70.60841187974852,65.22345714760829
2537238,98.01768623283411,83.323660069457
9985546,107.64956340127503,51.01803967890933
5063151,26.808495492063514,22.229600864659425
2411872,73.73885529602424,84.37982823185583
7925360,50.39449503427695,60.23943820529517
2375893,33.442030505662075,38.69274441470095
8353694,96.78745272742951,72.97059110509481
1794972,20.280496797781545,32.597273626388095
2590399,-4.069861657543115,-3.0827754736347814
8809882,-12.411865074150564,-13.401354024462272
9645700,91.02282643309724,72.89355141048195
7754871,15.212993102124297,-18.045856815081148
8745170,44.755610614653015,59.11632309659859
7556748,112.60578188626549,116.04917489679428
5656971,8.133555518057303,-3.814791320139914
9869645,70.53500002737324,76.38040412045216
2735202,72.31156831193513,89.41147662162744
8220386,54.4610156523712,59.49515774949584
6319757,65.18544270580591,109.68840253259376
4689881,1.7141249613657812,20.523140817510985
9566505,34.240263579387104,37.55339993772051
3641775,76.37076885290743,93.95799192719667
2763991,38.17682446303014,16.97451240238142
4086212,-9.636063507170384,-26.04878551006697
4149252,52.162357488858774,23.69759831600713
6567464,78.4829753166964,56.63658827157894
2303457,-21.488212656856376,-4.308701289792225
1335854,72.56503766389248,75.01383754422466
3329640,14.781161397432165,18.572482362661876
3314272,-1.57611173703412,-3.3177015286377287
5482555,-3.225335435819277,6.95578054624359
4154163,55.54110479446716,61.4117316174869
4098585,84.22140609257355,84.71275828655013
2491714,64.44060741838513,80.12721277770015
5713196,-19.41184192315543,-31.92910309883542
7279001,60.5380095448389,69.53634322487758
3150105,107.91997152196187,98.55073396337889
6711504,63.03226098247218,85.74470393447528
4901888,-19.76469496547383,-11.837501719151286
9802497,93.261947634973,97.09463252061164
4816975,104.53499554333027,123.41330529852259
7643115,50.341030146638104,17.726483508098603
1067849,31.349037014047266,8.040894419156363
3422538,14.157086733192038,21.072346144290563
6236140,91.86084350836684,106.65902764694617
6885739,62.423909959677296,77.8113471494417
5401501,105.05662145614657,125.94656116257826
7418955,90.74056801422633,83.14728681083207
6103956,96.85653828744813,91.63337174653373
6558820,71.98378424001609,71.2883299320075
5069682,78.56947769801728,96.70883495991188
8199057,-21.847129582902525,-13.383679720044043
4617214,42.260549177836936,35.597827610581
6148438,-15.229881004096328,-1.4835188583954384
9115842,31.97492764608034,27.686476101524462
5563128,-12.844640442695736,-25.907637851426294
2467939,42.22441705161633,54.853552903507335
4283138,8.040196077610242,24.502751385547086
1155750,6.69178486538609,-1.1648379195994187
7855424,27.912677953834393,22.650416037680618
1149816,36.203666961982705,52.776655960681296
9960095,48.62084807161066,24.102391954086052
2907587,-1.4803400679398444,-30.917967667207506
2748951,-2.122416362143311,-9.48598931574794
6779447,11.12370757312957,3.3976917708927648
3602700,69.3788108023758,56.478206471964285
3131526,65.84924123009003,79.03326081512992
8191038,4.503138731547139,12.602556679948908
2857158,122.65112305678136,110.12797246394022
7480159,28.168011575146082,32.103821879637884
4688811,71.06263263681721,57.77458070586972
4389798,-26.165952242431537,9.968599561019897
3054907,76.15208929497557,88.11325301780083
4631280,54.75975856718286,50.002312864436185
4271696,103.00631639084753,93.59097914938239
5965469,0.268659700076586,-9.52063971566843
4981184,-14.32910172610491,-25.036052051519167
5847498,84.8329586211882,97.71724337861164
7915320,20.656306232057045,29.83535504525858
3519355,10.109050724479355,1.0980679161815594
5669299,37.44430581770104,11.795154185444535
1542742,87.06602150255003,95.52848136948441
3871588,15.292877119831887,10.183453992061672
3595982,30.926335372660347,26.374448026759694
3193509,38.88178599755662,28.175274433013932
6769248,30.706268550281067,26.031589903131145
2235947,62.30720143911968,28.491305979851706
5982564,1.4051652583449306,13.090093806615462
7622955,1.487221465895562,-17.96658037167206
3190254,101.37573764313639,101.34305937432022
4862111,58.553762581083646,74.32556969978461
8958508,91.17443954584485,96.97005207754451
7194727,55.228868653779145,55.85824092264762
8630825,-11.152812081712103,10.659914244254338
3309694,37.29827702681729,54.837340120414886
6257619,49.22788967019315,46.21427455947871
7445960,42.71502639132101,37.675016282972145
5874036,38.36841547607236,48.771390832688695
4330905,24.94498315910048,19.041613949522606
5669105,41.031096031440384,40.92777650012796
6124103,94.25193883656104,81.22515903536463
1642720,80.69418016470034,52.75236083894424
2697498,6.217327301081008,-9.283867723703562
6480872,94.87932782356181,92.21675854399511
9340185,1.417427597817488,4.121890090476661
8194768,106.33400592617005,108.57567427581104
7900696,-29.55965003184167,-8.811453739632636
5614933,19.06490509431197,9.248739668363738
7226977,-24.451982237207204,-16.129920571708105
4594779,38.373013435850666,50.44358877390446
1354800,25.90312120574217,28.38999575154458
3584379,35.72110346993387,22.108026272952348
4386918,125.41855692877742,116.36491535949266
4865798,90.86068672372964,65.55054073190645
5793678,90.46906570148604,79.59229336963054
2827660,86.10238057549564,102.81675598438255
3718091,28.136704243741036,47.558113199533096
2757943,65.66012003978891,83.19015289779603
5987383,-20.82518239259273,-1.6880688503569066
4721077,64.37712016609672,58.07728667740632
9901065,9.04822631001338,11.091073039511627
6021273,-21.704757119025935,-20.077284508074936
5454613,-4.868530150876245,2.8430871741267105
3201054,19.658926470326698,15.518573168136914
2223855,71.83027939893404,69.88374301050285
7854439,87.84862377559978,95.73902339163965
6381450,90.68812916145177,61.597556903106046
7509525,113.31861181671498,119.02455098160894
7102730,121.6497503900425,98.72560704165775
2499537,-1.7457257621354447,-5.670034051182287
2223604,31.649836437357152,18.60263370874725
4405408,40.3517805510715,16.931008155854506
9617083,19.937103474383633,12.874446805658202
9766423,93.51160425246245,109.85082558329286
6540483,13.657584538040068,-4.814153662159087
1782730,105.45687288630319,103.25818965097913
9989989,45.639387109437386,34.339936168775516
1592541,100.26389159211661,105.70011145831506
2394346,125.13456034271141,94.43157432530118
6331333,16.484202256882597,14.633217480559871
8309717,96.01530826122945,90.13478624699351
4780231,28.88577163634842,37.61026027931752
7760099,23.093473381630012,35.08742685801931
9063823,73.99881645800144,86.14936982160535
4671317,1.3898135798459756,3.8197243400298175
1390493,41.767537835006834,17.1083564608832
6162656,-4.412651119132001,-19.803491691591837
8021965,78.3249655254173,80.20801978502784
8954487,102.67687538224124,82.99088366174928
4059764,-6.491452298706317,-8.938710640432136
1275687,112.16139052078223,106.78172745037394
3492053,13.142546526563054,6.701262428633861
7709587,12.28091508775453,25.08382929225263
8629782,102.90217897989297,117.33210200183733
9755924,106.25324201721435,81.27098722601227
1052569,60.520203183941206,52.53355500720921
8578056,-4.399017648962671,13.344970590323202
5893511,37.295843293761244,11.992206511210687
2564834,13.691142372988145,13.511839735110506
5719513,0.24636745776071756,-19.279703831375787
2341147,26.402861051028847,11.099453425561247
5969767,7.2998430795055995,-11.642016945991477
9242260,82.01116084906465,71.06846388572652
6663355,66.99957495908137,50.93011838034217
9254653,80.14471049764316,74.19417253352049
8440109,2.760247992407212,15.035806909246412
2435454,41.42795711819677,22.929609048995996
9420523,68.73278613275534,51.66697948171695
1032330,-10.188373051526222,-6.739692951688659
6300458,76.61157803188152,69.98778566598958
5410743,76.7238084073278,105.74728188627739
7680450,55.02320501162869,34.077347159101855
5944543,6.5440084131711815,-3.0968796752501575
5131248,16.149392654328096,8.138352025982043
4619364,120.79356330619812,93.30733241686767
9255625,-7.038096333740943,-8.669085202893466
7901616,124.81149794851612,98.52887861584033
2755919,-22.647046971536458,-7.531705748911177
1329761,50.02235854325136,42.011277430357396
9161232,52.00860759080951,57.7381392056312
5014552,91.08901396555729,76.11098181441712
9690521,21.89782566963812,23.588507245971613
4296508,20.313253911823757,-0.659236226795425
5590798,-8.29021538691773,6.735323529369726
1392453,-9.952073220051252,-3.97761190817892
4336408,34.82847607842796,24.666402083187524
1623524,77.78625036523282,44.83702571882353
6027246,72.33382383657278,66.00069031823901
7319252,64.4724154042117,75.28894620287939
5634343,42.989415214828966,35.199303079057984
4562424,2.876001857503146,-1.3714728438382844
8224789,75.63893830324577,102.5247263071692
4677661,83.63924801773018,76.67013924685043
3870324,99.77196286663147,104.2310373184651
9917111,14.50149086516744,33.94786849222838
4328568,103.56389945421978,105.64555540616114
5986197,24.6219958398182,25.091713502670316
5946829,16.758121727594816,20.28895008830692
5412818,95.44287466870982,85.12571502274302
9799248,0.8396549532344865,-6.609494180769936
2453981,36.95772341440729,-1.7285931218615573
3102697,102.57379620534364,96.97001553356067
6796886,78.46151132796393,54.40524266141277
4931650,29.2286249056905,28.506033179075065
1189057,14.66976086465671,27.219664456272028
3631551,38.21029258768969,25.028870182207157
5059711,28.84212544626873,21.627891717656144
3583435,-1.6761667935194104,12.520661009944305
5976280,0.9749212220122072,-2.007521064447009
6786495,113.23458868335416,112.43690099532355
9996017,13.296010303032883,4.062540141475985
6768692,67.43757577547687,70.97305984351988
6865810,60.055744982593424,74.62310048768465
2104084,15.648493502021948,20.568886153271077
6250552,23.008924851701526,21.351588577717706
6948769,-18.278526509020388,-21.264509846094384
2267049,82.43098110685632,78.4596143116096
6928432,13.022764542888552,-25.017336359382657
